learning_rate,learning_rate_energy,lamb_ortho,Loss_Orthogonality,Loss_DE,Loss_Energy        
0.04724643211192334,0.0011584541488931868,1680.2570561106586,0.015063443221151829,3145.887451171875,0.5446507930755615
0.013539346545496222,0.5416693389747114,573.8560831242467,0.010919342748820782,17.20947265625,0.594020426273346
0.009887563471848665,0.146843388592847,5507.365567680523,0.012220480479300022,8.194765090942383,0.4925399422645569
0.015947122690312766,0.008752050383849882,225.79825998126427,0.010683861561119556,16.250476837158203,0.6097659468650818
0.010916025977413767,6.497672581765429e-05,1138.6982737678552,0.010536695830523968,15.153423309326172,0.6483141779899597
0.00015604995889178177,0.5137028400548057,139.80288312558034,0.015281363390386105,0.004027919843792915,0.00036160153103992343
0.7856015858884916,3.253788162493695e-05,137.10267325905343,0.9941213726997375,2.5789079666137695,0.6666449904441833
0.04153398067676826,0.09106610064776642,197.06829587192664,0.007286462932825088,376.1742248535156,0.6558846831321716
0.007022827514565289,0.22430775340129452,901.835607854953,0.015516002662479876,0.03479872643947601,0.027115266770124435
0.00030250023800469254,0.3519374278265685,2280.017797409193,0.016349514946341515,0.022400906309485435,0.0051587424241006374
0.018830874729124585,7.459850976116888e-05,148.20721188710817,0.01051517017185688,12.865866661071776,0.6547569632530212
3.609071819254946e-05,1.7905505039805338e-05,475.04712099220205,0.015653250738978386,0.899122416973114,0.6317344903945923
0.161627823437966,2.699309299221837e-05,6850.629128388862,0.9993388652801514,0.007999102585017681,0.6666486859321594
0.321210197291115,5.8689249845870785e-05,461.900952622801,0.9974926710128784,0.307966023683548,0.6666275262832642
0.0002073757241931021,0.03136609175910652,154.50638861489904,0.015323533676564692,0.004407714121043682,0.0004237492976244539
0.0003654070360906054,0.14195449592028334,199.22549251240895,0.015619773417711258,0.006569922436028719,0.0005552768707275391
5.613605239479746e-05,0.08114876976737807,147.36415690292117,0.015504847280681132,0.0054131741635501385,0.0005128383636474609
0.1437692861820157,0.1348959917711329,6425.410067790233,0.9994692206382751,0.024052266031503677,0.5767360329627991
0.029068386839898656,0.0003281963674435064,273.5013286219367,0.011365118436515331,27.83428955078125,0.6357439756393433
0.11998597405392888,0.006230526095599408,3863.373814448578,0.007990903221070766,290935.09375,0.6654927730560303
0.00020901732560055163,3.697725014982037e-05,178.31031234752655,0.015076972544193268,0.7865161299705505,0.5947057008743286
0.009891599029540303,0.0003832580974178831,2116.1186770779573,0.011199583299458029,14.420257568359377,0.5785769820213318
0.0002878126534987285,1.6345482064176832e-05,9996.376202236908,0.016636673361063004,0.957149624824524,0.6371355056762695
0.001609354296976187,0.025667384936076523,6620.269224254436,0.017215736210346222,0.10016623884439468,0.03899582475423813
0.00026452505015495754,0.0005785558520299326,2271.636064879012,0.016109460964798927,0.020828425884246823,0.02580595016479492
0.0004140871498291633,0.8233172102276941,112.1471925959936,0.015339490957558157,0.004642022307962179,0.00031185150146484375
4.264026920527952e-05,0.0003651816939466746,182.9215784197286,0.01539926789700985,0.04394614323973656,0.13145463168621063
0.004703349488248848,0.0016049844891678866,2354.174819733208,0.01586100272834301,0.31974315643310547,0.05329052731394768
0.0012327062866048391,1.1921640693408391e-05,1552.2280728131504,0.015684008598327637,0.937298595905304,0.6459922194480896
0.003921786310209442,3.778561618812318e-05,8711.017344732185,0.01521968748420477,1.983709454536438,0.6044632792472839
0.0004345092108951766,0.010573099996885516,165.14409091041682,0.015456031076610088,0.00611489824950695,0.0004557768697850406
0.015474013832946524,1.5467567525992038e-05,141.68268467209992,0.010364637710154057,12.481253623962402,0.6648863554000854
8.768669734802175e-05,0.4317275868884878,1524.2283680786309,0.01633266545832157,0.02082907408475876,0.0036241214256733656
0.00648273852644709,0.09263357066751549,1930.1925553784477,0.016283124685287476,0.04162450134754181,0.007153113838285208
0.005433724017138878,8.013849651640413e-05,1494.3757055190597,0.01522271428257227,11.933037757873535,0.6044644117355347
0.5454772692649454,0.4195157906612788,6774.280720750998,0.9378166794776917,3.756691932678222,0.3869894742965698
0.003643215133509587,1.222626733911146e-05,248.67085217089064,0.01116462890058756,1.479643940925598,0.6571646928787231
0.05366883911248109,0.0001753595929713085,1435.8493336656245,0.012065496295690536,59.65518569946289,0.6448421478271484
0.0006835655431829085,0.222450012801387,303.58537898776103,0.01573158986866474,0.0114094577729702,0.0013682048302143812
0.030086727182471927,0.0007036985169460028,409.4661769394619,0.010958747938275335,39.10630798339844,0.6406122446060181
0.005595944007500535,0.02840192868902037,4392.092462282815,0.016588835045695305,0.12115054577589036,0.013911406509578228
0.12030903022296352,6.948883748155978e-05,4176.448580196016,0.011896193958818913,439039.15625,0.6662470102310181
5.48711789610805e-05,0.00015754566149253478,247.04781943813805,0.015381949953734876,0.331055611371994,0.3846151828765869
0.0009270373761962876,0.010389724500254516,768.6677881922435,0.015938343480229378,0.017763370648026466,0.004184802528470755
1.0905268959157576e-05,1.149580811310908e-05,3944.8201511335087,0.017594290897250175,1.0702464580535889,0.6439722180366516
0.0020052671138643665,0.04316892587951052,3748.332621341366,0.016677528619766235,0.05635886266827583,0.021061580628156665
0.03355092910018211,0.9757651481453768,1816.489891984362,0.010944141075015068,110.17250061035156,0.6197195053100586
3.287202619770151e-05,0.019877292975411087,2592.8428667081216,0.017031043767929077,0.035266418009996414,0.013888041488826277
0.026344002224579458,0.0004544951431194359,4295.806877987251,0.010993319563567638,35.921085357666016,0.6368011236190796
0.002152809407410267,0.144034622869519,318.2958041828651,0.015980929136276245,0.015148773789405824,0.0030378501396626234
0.0011952992957445989,0.6457010338230988,1937.992199904797,0.016395963728427887,0.03482649847865105,0.012773911468684672
4.9454133184019685e-05,0.0906835553423882,5618.905583096488,0.01733933575451374,0.04566377028822899,0.021672647446393967
4.512644792420069e-05,0.28809579144164904,923.9375017578392,0.016283318400382996,0.02064986154437065,0.002548138378188014
4.9478907867561784e-05,0.000307178476506533,284.08949819320884,0.015948452055454254,0.08413298428058624,0.18690125644207
0.00022674687362050192,2.0079811460935276e-05,2682.5705276604062,0.015838362276554108,0.8869792819023132,0.6274853944778442
0.364265361000736,7.783084104490774e-05,556.2883841048047,0.9964712858200072,0.8884751200675964,0.6666147708892822
0.4567860029660853,3.73496131811589e-05,8414.300877673417,0.49209120869636536,60.34791564941406,0.6666417717933655
5.535293852885558e-05,0.013055011555366676,147.12147207092346,0.015411525964736938,0.005734178237617016,0.0007582505932077765
0.1808243154669024,0.034827722943633135,116.11429616856732,0.9994556307792664,0.008861800655722618,0.6434482336044312
0.37255533731839247,0.00021011913722903297,5795.308859149701,0.9846693873405457,6.275354862213135,0.6665266156196594
1.3455275268697e-05,0.0011641534991143677,335.0306862009827,0.01640128716826439,0.02416054718196392,0.004121065139770508
0.06714887704267813,2.4283597294990175e-05,1152.4425155013482,0.0033702203072607517,1913919.25,0.661638081073761
0.7964411265879363,0.0005284532234607867,3432.135488668093,0.9816258549690248,1.20315682888031,0.6663143634796143
0.05208006647803841,5.092626870781526e-05,4456.99534313821,0.013410830870270727,54482.390625,0.6614879369735718
8.649852478308416e-05,0.12560694068699255,5417.844701070435,0.017010413110256195,0.03569339960813522,0.014293353073298933
0.0037761421303126887,5.090662141804796e-05,9710.128604582183,0.01578543335199356,1.6036951541900637,0.5823452472686768
0.14053743582548703,4.6933482714146215e-05,804.3739299424876,0.9996848106384276,0.004456552676856518,0.6666353940963745
0.03629843741697798,0.06801264243042238,4467.103510838248,0.009409616701304913,2651.917724609375,0.5892511606216431
0.001099823123869777,9.057519384706884e-05,5031.0570109152695,0.016628755256533623,0.6142080426216125,0.4957975745201111
0.038714174524186185,0.007999935530663834,4461.676749389437,0.012906725518405436,268.64404296875,0.6390358805656433
0.6978401486940318,0.006600655238536689,3782.494134594461,0.9788985252380372,1.1663572788238523,0.6622662544250488
0.003586917043051088,0.985182129642268,898.4869687895421,0.016512269154191017,0.0318787507712841,0.00854094885289669
1.8751987612539405e-05,0.002059919496846483,297.47642821631877,0.01625668630003929,0.02036893367767334,0.002753337379544974
0.0333335058012875,0.012068719183798676,143.7256168292625,0.010505815967917442,609.3719482421875,0.6556035876274109
0.0002510463462505499,0.0019295926184448016,171.71123985663297,0.015352148562669754,0.004770343657582998,0.0003154277801513672
0.00014102476511939477,0.21180445264454625,842.1292708600316,0.016014929860830307,0.014369603246450424,0.0014781951904296875
0.009770049545956769,0.019071263386060865,295.60180021722596,0.010690545663237572,16.002235412597656,0.6141449213027954
8.551020055941647e-05,7.044732518816845e-05,286.1825270179617,0.015298591926693916,0.6316899061203003,0.5326767563819885
6.410189225061388e-05,0.005865918359984458,175.25531228228795,0.015651963651180267,0.006310785189270973,0.0005681514739990234
0.12900882643778006,0.006275387140225459,3771.401846360605,0.9995457530021667,0.005140054505318403,0.6624830961227417
0.07638590757835237,6.846049667558841e-05,5591.428674205598,0.008746251463890076,126.02896118164062,0.665104866027832
0.025657022067692836,0.04502410454151722,105.22280501196478,0.012269561178982258,8.152256965637207,0.4724577069282532
0.005983691396637981,0.21599945184743247,265.04603971605894,0.015355200506746767,0.043355416506528854,0.029002031311392784
0.04480438332759552,0.05040893041393581,283.01824931916946,0.014679240062832832,1.2191022634506226,0.20541469752788544
0.0023925305306094495,0.000755471881283379,266.2595863648314,0.015585888177156448,0.011550121009349825,0.005407413002103567
0.6897913423181533,2.266122635864788e-05,997.7721641615314,0.9841155409812928,0.6251484751701355,0.6666516065597534
1.1024036078604608e-05,1.3281430133774038e-05,4862.566754046765,0.01769392378628254,1.0750046968460083,0.6404442191123962
0.008562723736736945,0.0002028665568373261,1680.6641157902095,0.010852578096091747,14.898448944091797,0.611738920211792
0.8127360441989399,3.45376739620131e-05,157.19213348673662,0.9856587052345276,2.477588653564453,0.6666436791419983
0.003626692914897215,0.0009186159509062337,9003.686903749496,0.01682966761291027,0.10737260431051254,0.021078746765851974
0.3247229424302262,0.004217244167923035,349.342767419391,0.9971830248832704,0.35995686054229736,0.6638551950454712
3.892953437490841e-05,0.09990696253939156,2303.7566754062022,0.016779815778136253,0.02980092167854309,0.008763790130615234
0.0011652275845808033,0.19184729179658416,412.837446539155,0.015909971669316292,0.014868797734379768,0.0030294260941445827
0.0024068910311914864,0.00017840079193606374,804.5974488933928,0.015985732898116112,0.3177989721298218,0.36089569330215454
0.004584950887033124,0.27918424495522054,2748.7321506520966,0.01645708829164505,0.11364340782165527,0.01938851736485958
0.000150497145792784,0.13371806636236952,140.15817810826965,0.015337444841861725,0.004188694059848785,0.0004271666402928531
0.43362895791364625,0.0005199636687106382,998.4352041611684,0.12936316430568695,102.3197021484375,0.6663200259208679
1.9101517565950817e-05,0.00832660929143042,1139.2340462138968,0.01682579517364502,0.030900269746780396,0.009755134582519531
0.049603426077906035,0.01823573615751677,3981.1599667896458,0.011421961709856989,882.296142578125,0.5881417989730835
0.0022874735040953726,2.094102233957442e-05,585.7723762679121,0.015659943222999573,0.896526575088501,0.6266118884086609
0.009823475697098594,8.613249874745807e-05,7271.061844376361,0.011373752728104591,11.83851718902588,0.6109386682510376
0.000336857105248719,0.012472687265944565,4004.2718511939033,0.016761058941483498,0.0358390286564827,0.013729333877563477
0.001306635653803767,0.010459105241605536,4432.179750931994,0.01699964888393879,0.07343263179063797,0.029217800125479695
0.0005971087292496522,0.0031475921890383165,1500.188103744276,0.016177844256162643,0.02287939377129078,0.006671111099421978
0.05203161155583023,0.0005171779109819227,6388.066242726957,0.012913867831230164,239.16270446777344,0.5535603165626526
0.000670233421076738,2.032620926127431e-05,1070.6702455719883,0.015817373991012573,0.8812180161476135,0.6269693374633789
0.05170112683926281,1.7159087433605403e-05,2104.1497042391743,0.01109975203871727,2754.09423828125,0.6647398471832275
0.1365904222241821,0.00014619514071100112,586.2770430650384,0.9996912479400636,0.004234505817294121,0.6665692329406738
0.028301036533455025,0.0001547755544743026,137.5001151415467,0.01161239854991436,15.409557342529297,0.6539345979690552
0.1407960135069106,0.029227772410658624,9590.617827965008,0.024227216839790344,1339557.5,0.5445535182952881
4.536392492279645e-05,0.0009676161787575554,917.7677790393902,0.016254296526312828,0.020034965127706528,0.0021414756774902344
0.002375605523923882,0.1159184709908571,129.18435361072665,0.015385856851935388,0.005812307819724083,0.0007985433330759406
0.00013446467313863507,0.002590519241745605,429.8553214160745,0.015789298340678215,0.009519767947494984,0.0008451144094578922
0.006041274633029276,1.4373747916376276e-05,1321.4851543708169,0.013161848299205303,11.479719161987305,0.6572257280349731
0.000985888722568894,0.00581110503000918,301.1797004602823,0.01583004929125309,0.012187044136226175,0.0019277732353657484
0.0026319433827495975,0.020022861794343955,136.23014037904295,0.015173261053860188,0.005563879851251841,0.0002535979147069156
0.003135703903311077,0.008022935726903182,7777.933793272161,0.0167181808501482,0.11707568913698196,0.022673290222883224
0.02489138988923064,0.004446433048023841,583.3739196661351,0.011377072893083096,381.1309509277344,0.5894586443901062
0.009449175189357782,1.8679089315759617e-05,6060.300621685895,0.010806514881551266,18.448644638061523,0.6542139649391174
0.010410309660000634,0.000613324365833231,173.16546886230492,0.010413210839033129,18.68583297729492,0.635513424873352
0.007127108116851425,1.954902731572102e-05,199.6584955172223,0.012649578042328358,14.579139709472656,0.6613878607749939
0.12116022054067148,0.0003244572086348515,3532.3589889030072,0.9995703101158142,0.00476714177057147,0.6664503812789917
0.08377589916588594,0.001784000953899005,154.12985600837698,0.013822450302541256,1610.2073974609375,0.6199122667312622
0.02671118973062093,0.01575689591856259,266.9789662368305,0.011262783780694008,127.67822265625,0.5850167870521545
0.0015273810665735869,0.013834396627743752,515.3020569147408,0.015885833650827408,0.018018770962953568,0.004551251884549856
0.00045522668422397656,0.07569705014873934,1633.2277263082092,0.016210967674851418,0.021432096138596535,0.005119959823787212
0.001136701697853092,0.5759606584400051,4822.3069959930335,0.017076054587960243,0.07611706852912903,0.03056915663182735
0.0013104379273877508,0.35644991038991836,7728.679658941664,0.017297381535172462,0.102919839322567,0.040556907653808594
0.3201012105194781,0.04269509823617964,165.07292517824317,0.9966888427734376,0.3532530963420868,0.6382032632827759
0.16594432205649431,0.001579690325065024,170.39849419801206,0.9994366765022278,0.007848220877349377,0.6656135320663452
1.222711384712464e-05,0.05468021798899168,1838.8625521611289,0.01757248491048813,0.0562250092625618,0.028926929458975792
0.7628855673976268,0.00034271832053995997,1601.563742381861,0.9873428344726562,0.5598379373550415,0.6664382219314575
0.007209458326427356,0.05723281938714578,7598.234298067688,0.016676217317581177,0.1661556363105774,0.01635599136352539
0.3782274587239012,0.1368923819440113,224.4393587381643,0.9939712882041932,1.4502068758010864,0.5754051208496094
0.13060086990705744,3.910350946504205e-05,2363.2178965344956,0.9996171593666076,0.004758679307997227,0.6666406393051147
0.00025564012807993924,0.0007938555147156222,469.8213979619426,0.015718882903456688,0.009578555822372437,0.002349774120375514
0.03150978359485355,2.839434582214148e-05,926.3881179336726,0.01097817812114954,280.5506896972656,0.6614560484886169
2.837207531772277e-05,0.017550185662996116,430.82985570485727,0.01621401496231556,0.01895907334983349,0.0022931895218789577
0.0009839337683016315,0.00861479957096981,232.9874536902892,0.015639524906873703,0.010804996825754642,0.0014394919853657484
0.0030296678305561067,0.002645281045423984,3024.1294143705254,0.016502052545547485,0.06480914354324341,0.013516267761588097
0.022467157191989547,0.0005685444587594836,792.7493540703601,0.01131526380777359,23.79349899291992,0.6088159084320068
0.023758521794322376,0.00972185684201704,9955.560644707442,0.03823906183242798,450.6438903808594,0.5947470664978027
0.028872308195479035,7.353072330567482e-05,191.15490186348256,0.011259500868618488,21.50359535217285,0.662453293800354
0.0009716886954007407,0.0010397196635922213,1639.2765045369003,0.01620885170996189,0.02661142498254776,0.010838111862540243
0.00025504831568834397,0.0009014806106761896,2988.4267802845984,0.016407214105129242,0.023809950798749924,0.003579854965209961
4.599178297605791e-05,0.024017407223518136,8104.468390335408,0.017615048214793205,0.058678388595581055,0.03015979193150997
0.0011322680055254582,0.4088755608033266,3602.1972524558887,0.01690162532031536,0.06265624612569809,0.02506478689610958
0.33308803103766665,0.02767700187492156,760.0731242744665,0.994882345199585,0.9482557773590088,0.6482153534889221
0.21949115025370872,0.03394882084293754,157.64108208340207,0.9987004399299622,0.027324538677930832,0.6440341472625732
0.00011195468951809834,0.07569029078802662,122.42646712944762,0.01536616962403059,0.003964245785027742,0.00048263868666253984
0.002920481512581042,0.00011533372511006336,207.3409684406503,0.012574422173202038,20.599536895751953,0.559104323387146
0.00020728651678810165,0.12382068902508038,333.94446086173264,0.015633782371878624,0.007890814915299416,0.0006926059722900391
7.135708026851536e-05,0.1019219249870888,128.6545024222927,0.015434830449521542,0.0043484969064593315,0.0004963080282323062
0.0010722004102028896,0.03288534009073193,8245.762372139037,0.017323201522231102,0.09648366272449492,0.0388689860701561
0.0011617017638512984,1.6709805847745164e-05,400.243344346322,0.015385117381811142,0.902574062347412,0.6355315446853638
0.026140480351645182,0.24558182203072437,9357.064680180842,0.010392469353973866,35.56233596801758,0.630232036113739
0.00015876789405471045,0.006701002188762652,5622.110218261008,0.016875943168997765,0.03319224715232849,0.012495915405452251
0.0003195941787337398,1.566586073776082e-05,3173.643839765432,0.0159106757491827,0.9190129041671752,0.6386663913726807
0.1332229666790079,6.19213291372085e-05,857.9585090791202,0.9997113943099976,0.004004271235316992,0.6666253805160522
0.08987480292077074,1.4115556860283845e-05,472.79165666623976,0.9995985627174376,0.004052974283695221,0.6666572690010071
0.48965697899397453,6.340709825376946e-05,2600.4438953787485,0.861136257648468,9.475455284118652,0.6666244268417358
2.391923673979354e-05,0.007414611606751675,523.5088238582697,0.0163264237344265,0.02197365090250969,0.002966722007840872
0.00012052727145224848,0.7724907373307931,132.77967343331576,0.015368040651082993,0.003966100979596376,0.0005437533254735172
1.0440452391188927e-05,1.1847331689493603e-05,1258.1064046053823,0.016710810363292694,0.9808443188667296,0.6434282064437866
0.008170746190912806,0.001342737883660158,185.4194853438321,0.01072358712553978,17.852977752685547,0.6066763997077942
0.0003028080787481983,0.005524795530023122,5286.718381879251,0.016881847754120827,0.0391814224421978,0.015831392258405685
0.00015253554664344484,0.0273921088509376,425.39981578132057,0.015809431672096252,0.009359085932374,0.0008177757263183594
0.01357177987896644,0.0006315011064817075,3515.991114697653,0.011229862459003924,13.822065353393556,0.5726304054260254
0.6110206801296271,0.003638663394211977,5756.240754260195,0.9658848643302916,2.1179332733154297,0.6642408967018127
0.31219176723779735,0.0027041589946536462,1484.5345839566814,0.9974151849746704,0.5416960716247559,0.6648639440536499
0.0004619444019963163,0.0004121437423864833,5315.751099174635,0.016696808859705925,0.054567597806453705,0.08604852855205536
0.050176602448632125,5.661761348036144e-05,1834.975488783953,0.01039341650903225,1885.3350830078125,0.6506173610687256
6.266121484077664e-05,0.0023806448838767226,141.67975248982538,0.015503108501434326,0.005262746009975672,0.0006170272827148438
0.03036657556659327,0.0006082977086720823,978.4497009030108,0.010634650476276876,26.62456321716309,0.6619460582733154
0.3201271921969811,0.07290550603640358,527.847614454596,0.9975125789642334,0.2996938228607178,0.6180630326271057
0.00011174578802057038,0.00178832253782146,570.2792157619757,0.015913618728518486,0.011875590309500694,0.0013534228783100843
0.4224022028069656,0.1465118615086893,1111.7454123320651,0.61552894115448,50.7784538269043,0.5689921379089355
0.10970179823805055,0.02278187593510027,5206.586307049831,0.11383511126041412,57406.00390625,0.5890026092529297
0.005022828447822747,0.00016918059271141869,2505.2480170206595,0.015331096947193146,6.562917709350586,0.4912528991699219
0.001407185186417146,0.036224888392058056,215.7735865249675,0.015765968710184097,0.011294674128293993,0.001801093458198011
0.994127524297964,1.2136625342028204e-05,757.3750283044808,0.9756603837013244,6.61189603805542,0.6666585803031921
0.03474575115069418,4.293082109539597e-05,9932.4196479508,0.028018001466989517,7371.34130859375,0.6630773544311523
0.00011282392673568744,0.004449188837390391,5058.963097873549,0.016861289739608765,0.03244714438915253,0.012055953964591026
0.0005860192869883628,0.0029840960641036034,373.5602723713053,0.01587628945708275,0.012069600634276869,0.001531759975478053
2.597373828712064e-05,0.0005981188687732473,6134.240054804168,0.01761406660079956,0.0597226656973362,0.006479581352323294
0.0001900291953338624,2.1993612405399084e-05,7915.888997468393,0.01633540354669094,0.8941879272460938,0.6238613724708557
0.0005548237256427866,0.5876335381691566,1263.7308832178617,0.016120633110404015,0.02016071043908596,0.00455927848815918
0.0003785427170821656,0.2973141777547616,503.2803139928874,0.015875013545155525,0.012226704508066176,0.0014585654716938734
3.587222955846519e-05,0.01962047122260463,542.5837543136766,0.01620550826191902,0.018608588725328445,0.002195517299696803
0.05342926788411173,0.00019730511040694457,2104.5532987000533,0.018073009327054024,1736.2991943359375,0.6477792263031006
0.010742058765252985,0.0003973695720620637,3627.166043068707,0.011490936391055584,21.26233673095703,0.5571057796478271
0.08572715256340059,0.0008924263046639746,4091.3869328072506,0.3024040460586548,57.702392578125,0.65811687707901
5.569859453557149e-05,6.916300615182829e-05,9500.701468434938,0.016970638185739517,0.7040451765060425,0.5348849892616272
7.527056724114234e-05,0.002581009512181779,8485.93224003882,0.017366698011755943,0.04802241548895836,0.02338298223912716
7.690684757285974e-05,2.5554124854372612e-05,418.9563887129728,0.01541039813309908,0.8493189215660095,0.6168556809425354
0.0005861250406482223,0.01632570177994439,733.9827767660165,0.016054147854447365,0.01644294708967209,0.0027860801201313734
0.0004162334577880405,0.0014123695021077663,1290.929965276115,0.016077563166618347,0.018047558143734932,0.003938277717679739
